Messstelle:                ;Hannersdorf
HZB-Nummer:                ;210252
HD-Nummer:                 ;
DBMS-Nummer:               ;1001023
Gewässer:                  ;Tauchenbach
Sachgebiet:                ;OWF
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
orogr.Einzugsgebiet [km²]: ;175,4
Pegelnullpunkt:;
  gültig seit:             ;Höhe [m ü.A.]:
   01.01.1976              ;00246,39
   01.01.1989              ;00246,96
Bundesmeldenetz(BMN)-Koordinaten:;
  gültig seit:             ;Rechtswert y [m] - Hochwert x [m]:
   01.01.1933              ;753700,00 - 232200,00
   05.10.2018              ;753697,93 - 232217,30
Exportzeitreihe:           ;(1001023,Abfluss,I,Mit,T,1,F,Z,50,,,)
Einheit:                   ;[m³/s]
Exportzeitraum:            ;[01.01.1951 00:00,01.01.2022 00:00]
Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke;
Werte:;
02.01.2009 00:00; 0,547
03.01.2009 00:00; 0,493
04.01.2009 00:00; 0,571
05.01.2009 00:00; 0,586
06.01.2009 00:00; 0,580
07.01.2009 00:00; 0,574
08.01.2009 00:00; 0,568
09.01.2009 00:00; 0,562
10.01.2009 00:00; 0,556
11.01.2009 00:00; 0,550
12.01.2009 00:00; 0,544
13.01.2009 00:00; 0,538
14.01.2009 00:00; 0,532
15.01.2009 00:00; 0,526
16.01.2009 00:00; 0,520
17.01.2009 00:00; 0,514
18.01.2009 00:00; 0,508
19.01.2009 00:00; 0,503
20.01.2009 00:00; 0,497
21.01.2009 00:00; 0,623
22.01.2009 00:00;  3,25
23.01.2009 00:00;  1,14
24.01.2009 00:00;  1,03
25.01.2009 00:00; 0,974
26.01.2009 00:00; 0,855
27.01.2009 00:00;  1,02
28.01.2009 00:00;  4,48
29.01.2009 00:00;  1,63
30.01.2009 00:00;  1,02
31.01.2009 00:00; 0,849
01.02.2009 00:00; 0,776
02.02.2009 00:00; 0,672
03.02.2009 00:00; 0,716
04.02.2009 00:00; 0,840
05.02.2009 00:00;  1,33
06.02.2009 00:00;  2,33
07.02.2009 00:00;  3,51
08.02.2009 00:00;  7,81
09.02.2009 00:00;  4,55
10.02.2009 00:00;  2,74
11.02.2009 00:00;  2,19
12.02.2009 00:00;  1,79
13.02.2009 00:00;  1,46
14.02.2009 00:00;  1,26
15.02.2009 00:00;  1,12
16.02.2009 00:00;  1,03
17.02.2009 00:00; 0,985
18.02.2009 00:00; 0,857
19.02.2009 00:00; 0,992
20.02.2009 00:00; 0,847
21.02.2009 00:00; 0,740
22.02.2009 00:00; 0,713
23.02.2009 00:00; 0,733
24.02.2009 00:00; 0,706
25.02.2009 00:00; 0,665
26.02.2009 00:00; 0,647
27.02.2009 00:00; 0,644
28.02.2009 00:00; 0,661
01.03.2009 00:00; 0,727
02.03.2009 00:00; 0,757
03.03.2009 00:00; 0,773
04.03.2009 00:00; 0,847
05.03.2009 00:00;  1,25
06.03.2009 00:00;  4,17
07.03.2009 00:00;  3,17
08.03.2009 00:00;  2,15
09.03.2009 00:00;  1,79
10.03.2009 00:00;  1,52
11.03.2009 00:00;  1,39
12.03.2009 00:00;  1,25
13.03.2009 00:00;  1,16
14.03.2009 00:00;  1,06
15.03.2009 00:00;  1,04
16.03.2009 00:00; 0,946
17.03.2009 00:00; 0,912
18.03.2009 00:00; 0,898
19.03.2009 00:00; 0,944
20.03.2009 00:00; 0,921
21.03.2009 00:00; 0,835
22.03.2009 00:00; 0,820
23.03.2009 00:00; 0,825
24.03.2009 00:00; 0,811
25.03.2009 00:00; 0,766
26.03.2009 00:00; 0,744
27.03.2009 00:00; 0,708
28.03.2009 00:00; 0,704
29.03.2009 00:00; 0,823
30.03.2009 00:00;  1,74
31.03.2009 00:00;  1,15
01.04.2009 00:00;  1,07
02.04.2009 00:00; 0,976
03.04.2009 00:00; 0,901
04.04.2009 00:00; 0,869
05.04.2009 00:00; 0,835
06.04.2009 00:00; 0,792
07.04.2009 00:00; 0,787
08.04.2009 00:00; 0,763
09.04.2009 00:00; 0,725
10.04.2009 00:00; 0,714
11.04.2009 00:00; 0,699
12.04.2009 00:00; 0,665
13.04.2009 00:00; 0,649
14.04.2009 00:00; 0,621
15.04.2009 00:00; 0,613
16.04.2009 00:00; 0,584
17.04.2009 00:00; 0,583
18.04.2009 00:00; 0,582
19.04.2009 00:00; 0,572
20.04.2009 00:00; 0,562
21.04.2009 00:00; 0,540
22.04.2009 00:00; 0,517
23.04.2009 00:00; 0,518
24.04.2009 00:00; 0,503
25.04.2009 00:00; 0,496
26.04.2009 00:00; 0,504
27.04.2009 00:00; 0,495
28.04.2009 00:00; 0,488
29.04.2009 00:00; 0,534
30.04.2009 00:00; 0,554
01.05.2009 00:00; 0,498
02.05.2009 00:00; 0,445
03.05.2009 00:00; 0,447
04.05.2009 00:00; 0,529
05.05.2009 00:00; 0,552
06.05.2009 00:00; 0,454
07.05.2009 00:00; 0,447
08.05.2009 00:00; 0,430
09.05.2009 00:00; 0,412
10.05.2009 00:00; 0,396
11.05.2009 00:00; 0,393
12.05.2009 00:00;  1,02
13.05.2009 00:00; 0,814
14.05.2009 00:00; 0,635
15.05.2009 00:00; 0,511
16.05.2009 00:00; 0,507
17.05.2009 00:00; 0,548
18.05.2009 00:00; 0,549
19.05.2009 00:00; 0,592
20.05.2009 00:00; 0,435
21.05.2009 00:00; 0,391
22.05.2009 00:00; 0,402
23.05.2009 00:00; 0,467
24.05.2009 00:00; 0,395
25.05.2009 00:00; 0,365
26.05.2009 00:00; 0,360
27.05.2009 00:00; 0,354
28.05.2009 00:00; 0,340
29.05.2009 00:00; 0,333
30.05.2009 00:00;  1,18
31.05.2009 00:00; 0,696
01.06.2009 00:00; 0,481
02.06.2009 00:00; 0,428
03.06.2009 00:00; 0,388
04.06.2009 00:00; 0,360
05.06.2009 00:00; 0,359
06.06.2009 00:00; 0,351
07.06.2009 00:00; 0,355
08.06.2009 00:00; 0,408
09.06.2009 00:00; 0,323
10.06.2009 00:00; 0,308
11.06.2009 00:00; 0,319
12.06.2009 00:00; 0,388
13.06.2009 00:00; 0,308
14.06.2009 00:00; 0,287
15.06.2009 00:00; 0,285
16.06.2009 00:00; 0,289
17.06.2009 00:00; 0,310
18.06.2009 00:00; 0,288
19.06.2009 00:00; 0,247
20.06.2009 00:00; 0,524
21.06.2009 00:00; 0,431
22.06.2009 00:00; 0,357
23.06.2009 00:00; 0,702
24.06.2009 00:00;  14,6
25.06.2009 00:00;  7,89
26.06.2009 00:00;  4,12
27.06.2009 00:00;  2,77
28.06.2009 00:00;  1,53
29.06.2009 00:00;  2,81
30.06.2009 00:00;  2,92
01.07.2009 00:00;  3,27
02.07.2009 00:00;  4,67
03.07.2009 00:00;  2,03
04.07.2009 00:00;  1,15
05.07.2009 00:00;  1,54
06.07.2009 00:00;  1,14
07.07.2009 00:00;  1,15
08.07.2009 00:00; 0,833
09.07.2009 00:00; 0,830
10.07.2009 00:00; 0,935
11.07.2009 00:00; 0,797
12.07.2009 00:00; 0,652
13.07.2009 00:00; 0,600
14.07.2009 00:00; 0,568
15.07.2009 00:00; 0,567
16.07.2009 00:00; 0,658
17.07.2009 00:00; 0,501
18.07.2009 00:00;  1,07
19.07.2009 00:00; 0,795
20.07.2009 00:00; 0,552
21.07.2009 00:00; 0,530
22.07.2009 00:00; 0,496
23.07.2009 00:00; 0,462
24.07.2009 00:00; 0,429
25.07.2009 00:00; 0,691
26.07.2009 00:00; 0,455
27.07.2009 00:00; 0,448
28.07.2009 00:00; 0,431
29.07.2009 00:00; 0,428
30.07.2009 00:00; 0,400
31.07.2009 00:00; 0,390
01.08.2009 00:00; 0,397
02.08.2009 00:00; 0,403
03.08.2009 00:00; 0,444
04.08.2009 00:00;  2,10
05.08.2009 00:00;  1,06
06.08.2009 00:00; 0,649
07.08.2009 00:00; 0,501
08.08.2009 00:00; 0,613
09.08.2009 00:00;  1,03
10.08.2009 00:00; 0,659
11.08.2009 00:00; 0,870
12.08.2009 00:00; 0,617
13.08.2009 00:00; 0,669
14.08.2009 00:00; 0,977
15.08.2009 00:00; 0,486
16.08.2009 00:00; 0,445
17.08.2009 00:00; 0,432
18.08.2009 00:00; 0,421
19.08.2009 00:00; 0,422
20.08.2009 00:00; 0,409
21.08.2009 00:00; 0,392
22.08.2009 00:00; 0,422
23.08.2009 00:00; 0,445
24.08.2009 00:00; 0,371
25.08.2009 00:00; 0,368
26.08.2009 00:00; 0,352
27.08.2009 00:00; 0,357
28.08.2009 00:00; 0,348
29.08.2009 00:00;  1,18
30.08.2009 00:00; 0,491
31.08.2009 00:00; 0,390
01.09.2009 00:00; 0,360
02.09.2009 00:00; 0,341
03.09.2009 00:00; 0,339
04.09.2009 00:00; 0,770
05.09.2009 00:00;  2,33
06.09.2009 00:00; 0,674
07.09.2009 00:00; 0,472
08.09.2009 00:00; 0,445
09.09.2009 00:00; 0,409
10.09.2009 00:00; 0,399
11.09.2009 00:00; 0,373
12.09.2009 00:00; 0,364
13.09.2009 00:00; 0,381
14.09.2009 00:00; 0,601
15.09.2009 00:00; 0,450
16.09.2009 00:00; 0,447
17.09.2009 00:00; 0,445
18.09.2009 00:00; 0,440
19.09.2009 00:00; 0,416
20.09.2009 00:00; 0,413
21.09.2009 00:00; 0,400
22.09.2009 00:00; 0,396
23.09.2009 00:00; 0,380
24.09.2009 00:00; 0,370
25.09.2009 00:00; 0,368
26.09.2009 00:00; 0,359
27.09.2009 00:00; 0,362
28.09.2009 00:00; 0,358
29.09.2009 00:00; 0,356
30.09.2009 00:00; 0,353
01.10.2009 00:00; 0,345
02.10.2009 00:00; 0,387
03.10.2009 00:00; 0,368
04.10.2009 00:00; 0,356
05.10.2009 00:00; 0,348
06.10.2009 00:00; 0,346
07.10.2009 00:00; 0,329
08.10.2009 00:00; 0,327
09.10.2009 00:00; 0,333
10.10.2009 00:00; 0,388
11.10.2009 00:00; 0,581
12.10.2009 00:00; 0,574
13.10.2009 00:00; 0,420
14.10.2009 00:00; 0,398
15.10.2009 00:00; 0,390
16.10.2009 00:00; 0,388
17.10.2009 00:00; 0,396
18.10.2009 00:00; 0,429
19.10.2009 00:00; 0,377
20.10.2009 00:00; 0,364
21.10.2009 00:00; 0,370
22.10.2009 00:00; 0,369
23.10.2009 00:00; 0,376
24.10.2009 00:00; 0,394
25.10.2009 00:00; 0,387
26.10.2009 00:00; 0,369
27.10.2009 00:00; 0,371
28.10.2009 00:00; 0,362
29.10.2009 00:00; 0,364
30.10.2009 00:00; 0,376
31.10.2009 00:00; 0,361
01.11.2009 00:00; 0,360
02.11.2009 00:00; 0,372
03.11.2009 00:00; 0,550
04.11.2009 00:00; 0,513
05.11.2009 00:00; 0,525
06.11.2009 00:00; 0,513
07.11.2009 00:00; 0,738
08.11.2009 00:00; 0,552
09.11.2009 00:00; 0,733
10.11.2009 00:00; 0,552
11.11.2009 00:00; 0,501
12.11.2009 00:00; 0,480
13.11.2009 00:00; 0,449
14.11.2009 00:00; 0,444
15.11.2009 00:00; 0,443
16.11.2009 00:00; 0,438
17.11.2009 00:00; 0,437
18.11.2009 00:00; 0,425
19.11.2009 00:00; 0,446
20.11.2009 00:00; 0,442
21.11.2009 00:00; 0,425
22.11.2009 00:00; 0,411
23.11.2009 00:00; 0,445
24.11.2009 00:00; 0,457
25.11.2009 00:00; 0,431
26.11.2009 00:00; 0,424
27.11.2009 00:00; 0,417
28.11.2009 00:00; 0,445
29.11.2009 00:00; 0,446
30.11.2009 00:00; 0,430
01.12.2009 00:00; 0,724
02.12.2009 00:00; 0,899
03.12.2009 00:00; 0,590
04.12.2009 00:00; 0,542
05.12.2009 00:00; 0,499
06.12.2009 00:00; 0,490
07.12.2009 00:00; 0,465
08.12.2009 00:00; 0,477
09.12.2009 00:00; 0,533
10.12.2009 00:00; 0,470
11.12.2009 00:00; 0,474
12.12.2009 00:00; 0,462
13.12.2009 00:00; 0,445
14.12.2009 00:00; 0,444
15.12.2009 00:00; 0,444
16.12.2009 00:00; 0,444
17.12.2009 00:00; 0,434
18.12.2009 00:00; 0,419
19.12.2009 00:00; 0,464
20.12.2009 00:00; 0,486
21.12.2009 00:00; 0,508
22.12.2009 00:00; 0,530
23.12.2009 00:00; 0,552
24.12.2009 00:00; 0,574
25.12.2009 00:00;  1,34
26.12.2009 00:00;  2,16
27.12.2009 00:00; 0,956
28.12.2009 00:00; 0,752
29.12.2009 00:00; 0,636
30.12.2009 00:00; 0,591
31.12.2009 00:00; 0,558
01.01.2010 00:00; 0,542
02.01.2010 00:00; 0,528
03.01.2010 00:00; 0,493
04.01.2010 00:00; 0,467
05.01.2010 00:00; 0,483
06.01.2010 00:00; 0,490
07.01.2010 00:00; 0,469
08.01.2010 00:00; 0,470
09.01.2010 00:00; 0,500
10.01.2010 00:00; 0,517
11.01.2010 00:00; 0,534
12.01.2010 00:00; 0,551
13.01.2010 00:00; 0,568
14.01.2010 00:00; 0,585
15.01.2010 00:00; 0,552
16.01.2010 00:00; 0,522
17.01.2010 00:00; 0,509
18.01.2010 00:00; 0,496
19.01.2010 00:00; 0,496
20.01.2010 00:00; 0,494
21.01.2010 00:00; 0,491
22.01.2010 00:00; 0,454
23.01.2010 00:00; 0,448
24.01.2010 00:00; 0,444
25.01.2010 00:00; 0,440
26.01.2010 00:00; 0,444
27.01.2010 00:00; 0,492
28.01.2010 00:00; 0,492
29.01.2010 00:00; 0,492
30.01.2010 00:00; 0,492
31.01.2010 00:00; 0,492
01.02.2010 00:00; 0,480
02.02.2010 00:00; 0,492
03.02.2010 00:00; 0,492
04.02.2010 00:00; 0,492
05.02.2010 00:00; 0,408
06.02.2010 00:00; 0,410
07.02.2010 00:00; 0,404
08.02.2010 00:00; 0,436
09.02.2010 00:00; 0,394
10.02.2010 00:00; 0,385
11.02.2010 00:00; 0,401
12.02.2010 00:00; 0,395
13.02.2010 00:00; 0,396
14.02.2010 00:00; 0,391
15.02.2010 00:00; 0,388
16.02.2010 00:00; 0,380
17.02.2010 00:00; 0,394
18.02.2010 00:00; 0,388
19.02.2010 00:00; 0,441
20.02.2010 00:00;  1,37
21.02.2010 00:00;  1,29
22.02.2010 00:00;  1,13
23.02.2010 00:00;  1,11
24.02.2010 00:00;  1,18
25.02.2010 00:00;  1,32
26.02.2010 00:00;  1,97
27.02.2010 00:00;  2,63
28.02.2010 00:00;  1,69
01.03.2010 00:00;  1,40
02.03.2010 00:00;  1,23
03.03.2010 00:00;  1,09
04.03.2010 00:00; 0,999
05.03.2010 00:00; 0,893
06.03.2010 00:00; 0,773
07.03.2010 00:00; 0,727
08.03.2010 00:00; 0,654
09.03.2010 00:00; 0,636
10.03.2010 00:00; 0,600
11.03.2010 00:00; 0,620
12.03.2010 00:00; 0,592
13.03.2010 00:00; 0,605
14.03.2010 00:00; 0,569
15.03.2010 00:00; 0,548
16.03.2010 00:00; 0,542
17.03.2010 00:00; 0,596
18.03.2010 00:00; 0,631
19.03.2010 00:00; 0,616
20.03.2010 00:00; 0,607
21.03.2010 00:00; 0,608
22.03.2010 00:00; 0,693
23.03.2010 00:00; 0,680
24.03.2010 00:00; 0,617
25.03.2010 00:00; 0,607
26.03.2010 00:00; 0,585
27.03.2010 00:00; 0,633
28.03.2010 00:00; 0,614
29.03.2010 00:00; 0,569
30.03.2010 00:00; 0,547
31.03.2010 00:00; 0,741
01.04.2010 00:00; 0,669
02.04.2010 00:00;  1,05
03.04.2010 00:00; 0,793
04.04.2010 00:00; 0,701
05.04.2010 00:00; 0,789
06.04.2010 00:00; 0,655
07.04.2010 00:00; 0,596
08.04.2010 00:00; 0,593
09.04.2010 00:00; 0,559
10.04.2010 00:00; 0,541
11.04.2010 00:00; 0,556
12.04.2010 00:00; 0,590
13.04.2010 00:00; 0,609
14.04.2010 00:00; 0,674
15.04.2010 00:00; 0,814
16.04.2010 00:00; 0,665
17.04.2010 00:00; 0,591
18.04.2010 00:00; 0,563
19.04.2010 00:00; 0,565
20.04.2010 00:00; 0,545
21.04.2010 00:00; 0,541
22.04.2010 00:00; 0,538
23.04.2010 00:00; 0,538
24.04.2010 00:00; 0,535
25.04.2010 00:00; 0,503
26.04.2010 00:00; 0,492
27.04.2010 00:00; 0,517
28.04.2010 00:00; 0,492
29.04.2010 00:00; 0,486
30.04.2010 00:00; 0,492
01.05.2010 00:00; 0,488
02.05.2010 00:00; 0,511
03.05.2010 00:00; 0,489
04.05.2010 00:00; 0,491
05.05.2010 00:00; 0,561
06.05.2010 00:00; 0,541
07.05.2010 00:00; 0,447
08.05.2010 00:00; 0,446
09.05.2010 00:00; 0,427
10.05.2010 00:00; 0,429
11.05.2010 00:00; 0,671
12.05.2010 00:00; 0,431
13.05.2010 00:00; 0,437
14.05.2010 00:00; 0,473
15.05.2010 00:00; 0,465
16.05.2010 00:00; 0,603
17.05.2010 00:00; 0,435
18.05.2010 00:00; 0,399
19.05.2010 00:00; 0,383
20.05.2010 00:00; 0,364
21.05.2010 00:00; 0,377
22.05.2010 00:00; 0,379
23.05.2010 00:00; 0,347
24.05.2010 00:00; 0,348
25.05.2010 00:00; 0,344
26.05.2010 00:00; 0,496
27.05.2010 00:00; 0,653
28.05.2010 00:00; 0,598
29.05.2010 00:00; 0,443
30.05.2010 00:00; 0,396
31.05.2010 00:00; 0,399
01.06.2010 00:00; 0,391
02.06.2010 00:00; 0,592
03.06.2010 00:00; 0,500
04.06.2010 00:00; 0,681
05.06.2010 00:00; 0,450
06.06.2010 00:00; 0,400
07.06.2010 00:00; 0,381
08.06.2010 00:00; 0,374
09.06.2010 00:00; 0,356
10.06.2010 00:00; 0,320
11.06.2010 00:00; 0,314
12.06.2010 00:00; 0,305
13.06.2010 00:00; 0,282
14.06.2010 00:00;  1,05
15.06.2010 00:00; 0,641
16.06.2010 00:00;  3,46
17.06.2010 00:00;  1,46
18.06.2010 00:00; 0,945
19.06.2010 00:00; 0,916
20.06.2010 00:00; 0,689
21.06.2010 00:00; 0,569
22.06.2010 00:00; 0,492
23.06.2010 00:00; 0,450
24.06.2010 00:00; 0,415
25.06.2010 00:00; 0,413
26.06.2010 00:00; 0,419
27.06.2010 00:00; 0,395
28.06.2010 00:00; 0,359
29.06.2010 00:00; 0,356
30.06.2010 00:00; 0,331
01.07.2010 00:00; 0,336
02.07.2010 00:00; 0,350
03.07.2010 00:00; 0,385
04.07.2010 00:00; 0,328
05.07.2010 00:00; 0,323
06.07.2010 00:00; 0,323
07.07.2010 00:00; 0,301
08.07.2010 00:00; 0,297
09.07.2010 00:00; 0,293
10.07.2010 00:00; 0,301
11.07.2010 00:00; 0,279
12.07.2010 00:00; 0,290
13.07.2010 00:00; 0,282
14.07.2010 00:00; 0,333
15.07.2010 00:00; 0,290
16.07.2010 00:00; 0,738
17.07.2010 00:00; 0,300
18.07.2010 00:00; 0,563
19.07.2010 00:00; 0,303
20.07.2010 00:00; 0,274
21.07.2010 00:00; 0,282
22.07.2010 00:00; 0,250
23.07.2010 00:00; 0,275
24.07.2010 00:00; 0,361
25.07.2010 00:00; 0,329
26.07.2010 00:00; 0,288
27.07.2010 00:00; 0,284
28.07.2010 00:00; 0,223
29.07.2010 00:00; 0,206
30.07.2010 00:00; 0,373
31.07.2010 00:00; 0,269
01.08.2010 00:00; 0,228
02.08.2010 00:00; 0,216
03.08.2010 00:00; 0,246
04.08.2010 00:00; 0,309
05.08.2010 00:00; 0,230
06.08.2010 00:00;  1,21
07.08.2010 00:00; 0,335
08.08.2010 00:00; 0,340
09.08.2010 00:00; 0,334
10.08.2010 00:00; 0,284
11.08.2010 00:00; 0,271
12.08.2010 00:00; 0,255
13.08.2010 00:00; 0,268
14.08.2010 00:00; 0,847
15.08.2010 00:00;  1,92
16.08.2010 00:00; 0,568
17.08.2010 00:00; 0,646
18.08.2010 00:00;  1,13
19.08.2010 00:00;  1,35
20.08.2010 00:00;  1,24
21.08.2010 00:00; 0,361
22.08.2010 00:00; 0,319
23.08.2010 00:00; 0,312
24.08.2010 00:00; 0,312
25.08.2010 00:00; 0,301
26.08.2010 00:00; 0,295
27.08.2010 00:00; 0,411
28.08.2010 00:00; 0,769
29.08.2010 00:00; 0,346
30.08.2010 00:00; 0,367
31.08.2010 00:00; 0,402
01.09.2010 00:00; 0,371
02.09.2010 00:00; 0,320
03.09.2010 00:00; 0,332
04.09.2010 00:00; 0,363
05.09.2010 00:00; 0,459
06.09.2010 00:00; 0,346
07.09.2010 00:00; 0,339
08.09.2010 00:00; 0,357
09.09.2010 00:00;  1,72
10.09.2010 00:00; 0,700
11.09.2010 00:00; 0,478
12.09.2010 00:00; 0,397
13.09.2010 00:00; 0,383
14.09.2010 00:00; 0,351
15.09.2010 00:00; 0,344
16.09.2010 00:00; 0,386
17.09.2010 00:00;  1,11
18.09.2010 00:00;  4,40
19.09.2010 00:00;  2,43
20.09.2010 00:00; 0,998
21.09.2010 00:00; 0,688
22.09.2010 00:00; 0,571
23.09.2010 00:00; 0,491
24.09.2010 00:00; 0,444
25.09.2010 00:00; 0,756
26.09.2010 00:00;  18,4
27.09.2010 00:00;  10,0
28.09.2010 00:00;  3,24
29.09.2010 00:00;  2,09
30.09.2010 00:00;  1,64
01.10.2010 00:00;  1,40
02.10.2010 00:00;  1,22
03.10.2010 00:00;  1,11
04.10.2010 00:00;  1,03
05.10.2010 00:00; 0,992
06.10.2010 00:00;  1,06
07.10.2010 00:00; 0,992
08.10.2010 00:00; 0,928
09.10.2010 00:00; 0,887
10.10.2010 00:00; 0,827
11.10.2010 00:00; 0,783
12.10.2010 00:00; 0,756
13.10.2010 00:00; 0,738
14.10.2010 00:00; 0,712
15.10.2010 00:00; 0,698
16.10.2010 00:00; 0,689
17.10.2010 00:00; 0,737
18.10.2010 00:00;  1,14
19.10.2010 00:00; 0,772
20.10.2010 00:00; 0,785
21.10.2010 00:00; 0,737
22.10.2010 00:00; 0,679
23.10.2010 00:00; 0,668
24.10.2010 00:00; 0,654
25.10.2010 00:00; 0,820
26.10.2010 00:00; 0,776
27.10.2010 00:00; 0,700
28.10.2010 00:00; 0,661
29.10.2010 00:00; 0,647
30.10.2010 00:00; 0,646
31.10.2010 00:00; 0,636
01.11.2010 00:00; 0,598
02.11.2010 00:00; 0,597
03.11.2010 00:00; 0,594
04.11.2010 00:00; 0,588
05.11.2010 00:00; 0,565
06.11.2010 00:00; 0,560
07.11.2010 00:00; 0,562
08.11.2010 00:00; 0,914
09.11.2010 00:00;  1,01
10.11.2010 00:00;  1,30
11.11.2010 00:00; 0,922
12.11.2010 00:00; 0,881
13.11.2010 00:00; 0,827
14.11.2010 00:00; 0,764
15.11.2010 00:00; 0,733
16.11.2010 00:00; 0,699
17.11.2010 00:00; 0,707
18.11.2010 00:00; 0,743
19.11.2010 00:00;  1,79
20.11.2010 00:00;  1,45
21.11.2010 00:00;  1,09
22.11.2010 00:00;  3,11
23.11.2010 00:00;  1,88
24.11.2010 00:00;  1,44
25.11.2010 00:00;  1,30
26.11.2010 00:00;  1,14
27.11.2010 00:00;  1,08
28.11.2010 00:00; 0,995
29.11.2010 00:00;  1,11
30.11.2010 00:00;  1,03
01.12.2010 00:00;  1,02
02.12.2010 00:00;  1,12
03.12.2010 00:00;  1,19
04.12.2010 00:00;  1,20
05.12.2010 00:00;  1,18
06.12.2010 00:00;  1,23
07.12.2010 00:00;  3,27
08.12.2010 00:00;  5,22
09.12.2010 00:00;  5,11
10.12.2010 00:00;  2,63
11.12.2010 00:00;  1,92
12.12.2010 00:00;  1,73
13.12.2010 00:00;  1,63
14.12.2010 00:00;  1,49
15.12.2010 00:00;  1,36
16.12.2010 00:00;  1,25
17.12.2010 00:00;  1,51
18.12.2010 00:00;  1,22
19.12.2010 00:00;  1,60
20.12.2010 00:00;  1,49
21.12.2010 00:00;  1,29
22.12.2010 00:00;  1,06
23.12.2010 00:00;  1,12
24.12.2010 00:00;  1,39
25.12.2010 00:00;  2,11
26.12.2010 00:00;  1,44
27.12.2010 00:00;  1,19
28.12.2010 00:00;  1,07
29.12.2010 00:00;  1,02
30.12.2010 00:00;  1,02
31.12.2010 00:00; 0,967
01.01.2011 00:00; 0,911
02.01.2011 00:00; 0,894
03.01.2011 00:00; 0,836
04.01.2011 00:00; 0,871
05.01.2011 00:00; 0,799
06.01.2011 00:00; 0,721
07.01.2011 00:00; 0,767
08.01.2011 00:00; 0,779
09.01.2011 00:00; 0,887
10.01.2011 00:00; 0,850
11.01.2011 00:00; 0,773
12.01.2011 00:00; 0,768
13.01.2011 00:00; 0,761
14.01.2011 00:00; 0,716
15.01.2011 00:00; 0,704
16.01.2011 00:00; 0,667
17.01.2011 00:00; 0,702
18.01.2011 00:00; 0,695
19.01.2011 00:00; 0,644
20.01.2011 00:00; 0,608
21.01.2011 00:00; 0,644
22.01.2011 00:00; 0,649
23.01.2011 00:00; 0,651
24.01.2011 00:00; 0,673
25.01.2011 00:00; 0,696
26.01.2011 00:00; 0,646
27.01.2011 00:00; 0,603
28.01.2011 00:00; 0,582
29.01.2011 00:00; 0,559
30.01.2011 00:00; 0,616
31.01.2011 00:00; 0,596
01.02.2011 00:00; 0,541
02.02.2011 00:00; 0,541
03.02.2011 00:00; 0,541
04.02.2011 00:00; 0,567
05.02.2011 00:00; 0,568
06.02.2011 00:00; 0,541
07.02.2011 00:00; 0,594
08.02.2011 00:00; 0,568
09.02.2011 00:00; 0,541
10.02.2011 00:00; 0,593
11.02.2011 00:00; 0,621
12.02.2011 00:00; 0,568
13.02.2011 00:00; 0,567
14.02.2011 00:00; 0,542
15.02.2011 00:00; 0,506
16.02.2011 00:00; 0,482
17.02.2011 00:00; 0,493
18.02.2011 00:00; 0,489
19.02.2011 00:00; 0,528
20.02.2011 00:00; 0,530
21.02.2011 00:00; 0,481
22.02.2011 00:00; 0,443
23.02.2011 00:00; 0,431
24.02.2011 00:00; 0,426
25.02.2011 00:00; 0,416
26.02.2011 00:00; 0,447
27.02.2011 00:00; 0,458
28.02.2011 00:00; 0,400
01.03.2011 00:00; 0,379
02.03.2011 00:00; 0,369
03.03.2011 00:00; 0,366
04.03.2011 00:00; 0,363
05.03.2011 00:00; 0,366
06.03.2011 00:00; 0,366
07.03.2011 00:00; 0,351
08.03.2011 00:00; 0,286
09.03.2011 00:00; 0,335
10.03.2011 00:00; 0,390
11.03.2011 00:00; 0,395
12.03.2011 00:00; 0,392
13.03.2011 00:00; 0,390
14.03.2011 00:00; 0,397
15.03.2011 00:00; 0,397
16.03.2011 00:00; 0,430
17.03.2011 00:00;  1,17
18.03.2011 00:00; 0,804
19.03.2011 00:00; 0,687
20.03.2011 00:00; 0,592
21.03.2011 00:00; 0,537
22.03.2011 00:00; 0,507
23.03.2011 00:00; 0,489
24.03.2011 00:00; 0,477
25.03.2011 00:00; 0,459
26.03.2011 00:00; 0,452
27.03.2011 00:00; 0,543
28.03.2011 00:00; 0,520
29.03.2011 00:00; 0,503
30.03.2011 00:00; 0,472
31.03.2011 00:00; 0,458
01.04.2011 00:00; 0,446
02.04.2011 00:00; 0,448
03.04.2011 00:00; 0,432
04.04.2011 00:00; 0,544
05.04.2011 00:00; 0,563
06.04.2011 00:00; 0,436
07.04.2011 00:00; 0,415
08.04.2011 00:00; 0,412
09.04.2011 00:00; 0,376
10.04.2011 00:00; 0,371
11.04.2011 00:00; 0,363
12.04.2011 00:00; 0,425
13.04.2011 00:00; 0,459
14.04.2011 00:00; 0,459
15.04.2011 00:00; 0,458
16.04.2011 00:00; 0,457
17.04.2011 00:00; 0,457
18.04.2011 00:00; 0,454
19.04.2011 00:00; 0,459
20.04.2011 00:00; 0,443
21.04.2011 00:00; 0,447
22.04.2011 00:00; 0,437
23.04.2011 00:00; 0,420
24.04.2011 00:00; 0,411
25.04.2011 00:00; 0,427
26.04.2011 00:00; 0,535
